,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10929,7.3220308274030685,10.0,1.6376861333847046,3.439190521836281,11.0,1.0,4.0,16.0,30.0,30.0,30.0,30.0,8.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-1.1243549585342407,0.7903344631195068,9.0,-0.6089219450950623,1.2999376058578491,-27.94712712395168,6.197675868868828,10.0,1.0287641882896423,4.73912812769413,12.0,1.0,5.0,17.0,31.0,31.0,31.0,31.0,9.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10930,6.197675868868828,10.0,1.0287641882896423,4.73912812769413,12.0,1.0,5.0,17.0,31.0,31.0,31.0,31.0,9.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-0.8891831040382385,0.9681215286254883,0.0,-1.8408197164535522,-1.8855186700820923,-29.74337698324203,5.308492764830589,10.0,0.0,2.8536094576120377,1.0,1.0,6.0,18.0,32.0,32.0,32.0,32.0,10.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10931,5.308492764830589,10.0,0.0,2.8536094576120377,1.0,1.0,6.0,18.0,32.0,32.0,32.0,32.0,10.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,6.0,-0.5042779445648193,1.3267115354537964,9.0,-1.959062099456787,1.1388487815856934,-28.27914686662453,4.80421482026577,10.0,0.0,3.992458239197731,2.0,2.0,7.0,19.0,33.0,33.0,1.0,33.0,11.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10932,4.80421482026577,10.0,0.0,3.992458239197731,2.0,2.0,7.0,19.0,33.0,33.0,1.0,33.0,11.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,0.8048940896987915,-0.742378830909729,8.0,-1.520978331565857,0.06737697869539261,-16.9384797358539,5.6091089099645615,9.257621169090271,0.0,4.059835217893124,3.0,1.0,8.0,20.0,34.0,34.0,2.0,34.0,1.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10933,5.6091089099645615,9.257621169090271,0.0,4.059835217893124,3.0,1.0,8.0,20.0,34.0,34.0,2.0,34.0,1.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,0.6662548780441284,-1.018294095993042,9.0,0.5430946946144104,1.6500544548034668,-16.872274020648224,6.27536378800869,8.239327073097229,0.5430946946144104,5.70988967269659,4.0,1.0,9.0,21.0,35.0,35.0,3.0,35.0,2.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10934,6.27536378800869,8.239327073097229,0.5430946946144104,5.70988967269659,4.0,1.0,9.0,21.0,35.0,35.0,3.0,35.0,2.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-0.7966819405555725,1.6341490745544434,9.0,0.6510321497917175,1.1259033679962158,-17.7851915284628,5.478681847453117,9.873476147651672,1.194126844406128,6.835793040692806,5.0,1.0,10.0,22.0,36.0,36.0,4.0,36.0,3.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10935,5.478681847453117,9.873476147651672,1.194126844406128,6.835793040692806,5.0,1.0,10.0,22.0,36.0,36.0,4.0,36.0,3.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,1.2299189567565918,-0.7957509756088257,9.0,0.601582944393158,1.8713734149932861,-19.23316466264485,6.708600804209709,9.077725172042847,1.7957097887992859,8.707166455686092,6.0,1.0,11.0,23.0,37.0,37.0,5.0,37.0,4.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10936,6.708600804209709,9.077725172042847,1.7957097887992859,8.707166455686092,6.0,1.0,11.0,23.0,37.0,37.0,5.0,37.0,4.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-0.23435866832733154,-1.4386321306228638,9.0,1.450109839439392,-1.3577680587768555,-19.24662622141986,6.474242135882378,7.639093041419983,3.245819628238678,7.349398396909237,7.0,1.0,12.0,24.0,38.0,38.0,6.0,38.0,5.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10937,6.474242135882378,7.639093041419983,3.245819628238678,7.349398396909237,7.0,1.0,12.0,24.0,38.0,38.0,6.0,38.0,5.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-0.3645024299621582,1.1871079206466675,9.0,-0.32034164667129517,1.52857506275177,-20.04781639163973,6.109739705920219,8.82620096206665,2.925477981567383,8.877973459661007,8.0,1.0,13.0,25.0,39.0,39.0,7.0,39.0,6.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10938,6.109739705920219,8.82620096206665,2.925477981567383,8.877973459661007,8.0,1.0,13.0,25.0,39.0,39.0,7.0,39.0,6.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,-1.3912979364395142,-1.1498217582702637,9.0,1.8135735988616943,-1.7833789587020874,-18.71525728689125,4.718441769480705,7.676379203796387,4.739051580429077,7.0945945009589195,9.0,2.0,1.0,26.0,40.0,40.0,8.0,40.0,7.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10939,4.718441769480705,7.676379203796387,4.739051580429077,7.0945945009589195,9.0,2.0,1.0,26.0,40.0,40.0,8.0,40.0,7.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,0.5568185448646545,-0.2727659046649933,7.0,0.3105180263519287,-1.3314255475997925,-19.223511070204307,5.27526031434536,7.403613299131393,5.049569606781006,5.763168953359127,10.0,1.0,2.0,27.0,41.0,41.0,9.0,1.0,8.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10940,5.27526031434536,7.403613299131393,5.049569606781006,5.763168953359127,10.0,1.0,2.0,27.0,41.0,41.0,9.0,1.0,8.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,-0.4171687960624695,-0.6972754001617432,9.0,-1.0298353433609009,-0.74288409948349,-16.855735785992557,4.85809151828289,6.70633789896965,4.019734263420105,5.020284853875637,11.0,2.0,1.0,28.0,42.0,42.0,10.0,2.0,9.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10941,4.85809151828289,6.70633789896965,4.019734263420105,5.020284853875637,11.0,2.0,1.0,28.0,42.0,42.0,10.0,2.0,9.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-0.865459144115448,1.0897074937820435,9.0,-0.9944528341293335,-0.46851450204849243,-15.990484537025667,3.9926323741674423,7.796045392751694,3.0252814292907715,4.551770351827145,12.0,1.0,2.0,29.0,43.0,43.0,11.0,3.0,10.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10942,3.9926323741674423,7.796045392751694,3.0252814292907715,4.551770351827145,12.0,1.0,2.0,29.0,43.0,43.0,11.0,3.0,10.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-1.7549141645431519,1.3011736869812012,0.0,1.3831210136413574,1.4610401391983032,-17.188502683074574,2.2377182096242905,9.097219079732895,4.408402442932129,6.012810491025448,1.0,1.0,3.0,30.0,44.0,44.0,12.0,4.0,11.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10943,2.2377182096242905,9.097219079732895,4.408402442932129,6.012810491025448,1.0,1.0,3.0,30.0,44.0,44.0,12.0,4.0,11.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-0.6015245914459229,-1.2632367610931396,8.0,-1.4075425863265991,1.2848939895629883,-16.573098077469627,1.6361936181783676,7.833982318639755,3.00085985660553,7.297704480588436,2.0,1.0,4.0,31.0,45.0,45.0,13.0,5.0,1.0,3.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10944,1.6361936181783676,7.833982318639755,3.00085985660553,7.297704480588436,2.0,1.0,4.0,31.0,45.0,45.0,13.0,5.0,1.0,3.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-0.6543701887130737,0.5535424947738647,9.0,0.5680240988731384,1.061241865158081,-16.85682562669171,0.9818234294652939,8.38752481341362,3.568883955478668,8.358946345746517,3.0,1.0,5.0,32.0,46.0,46.0,14.0,6.0,2.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10945,0.9818234294652939,8.38752481341362,3.568883955478668,8.358946345746517,3.0,1.0,5.0,32.0,46.0,46.0,14.0,6.0,2.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,-0.14331328868865967,-1.810187816619873,4.0,-1.7206131219863892,1.881136178970337,-17.558205720495422,0.8385101407766342,6.577336996793747,1.848270833492279,10.0,4.0,2.0,1.0,33.0,1.0,47.0,15.0,7.0,3.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10946,0.8385101407766342,6.577336996793747,1.848270833492279,10.0,4.0,2.0,1.0,33.0,1.0,47.0,15.0,7.0,3.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,1.2796748876571655,-1.951558232307434,9.0,-1.3936694860458374,1.995833158493042,-15.51817743733002,2.1181850284337997,4.625778764486313,0.45460134744644165,10.0,5.0,3.0,1.0,34.0,2.0,48.0,16.0,8.0,4.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10947,2.1181850284337997,4.625778764486313,0.45460134744644165,10.0,5.0,3.0,1.0,34.0,2.0,48.0,16.0,8.0,4.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,-1.0061355829238892,-1.7833983898162842,9.0,-1.6015710830688477,1.9951767921447754,-16.494432917004435,1.1120494455099106,2.8423803746700287,0.0,10.0,6.0,1.0,2.0,35.0,3.0,49.0,17.0,9.0,5.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10948,1.1120494455099106,2.8423803746700287,0.0,10.0,6.0,1.0,2.0,35.0,3.0,49.0,17.0,9.0,5.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,1.986923336982727,-0.6682445406913757,9.0,0.4580596089363098,1.8767309188842773,-21.009983431411698,3.0989727824926376,2.174135833978653,0.4580596089363098,10.0,7.0,2.0,1.0,36.0,4.0,50.0,18.0,10.0,6.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10949,3.0989727824926376,2.174135833978653,0.4580596089363098,10.0,7.0,2.0,1.0,36.0,4.0,50.0,18.0,10.0,6.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,1.6967953443527222,-1.1121182441711426,9.0,-0.7815809845924377,1.9134724140167236,-25.13533106268715,4.79576812684536,1.0620175898075104,0.0,10.0,8.0,3.0,1.0,37.0,5.0,51.0,19.0,11.0,7.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10950,4.79576812684536,1.0620175898075104,0.0,10.0,8.0,3.0,1.0,37.0,5.0,51.0,19.0,11.0,7.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,1.9607573747634888,-1.6988928318023682,9.0,1.1461609601974487,1.9709779024124146,-37.106689582192956,6.756525501608849,0.0,1.1461609601974487,10.0,9.0,4.0,1.0,38.0,6.0,52.0,20.0,12.0,8.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10951,6.756525501608849,0.0,1.1461609601974487,10.0,9.0,4.0,1.0,38.0,6.0,52.0,20.0,12.0,8.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,-0.6912045478820801,-0.027222106233239174,9.0,-1.8349418640136719,1.9587641954421997,-30.96230943980887,6.0653209537267685,0.0,0.0,10.0,10.0,5.0,1.0,39.0,7.0,53.0,21.0,13.0,9.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10952,6.0653209537267685,0.0,0.0,10.0,10.0,5.0,1.0,39.0,7.0,53.0,21.0,13.0,9.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,1.0,1.323021650314331,-1.5882244110107422,9.0,-1.8431775569915771,1.8756674528121948,-43.55564607365526,7.3883426040410995,0.0,0.0,10.0,11.0,1.0,2.0,40.0,8.0,54.0,22.0,14.0,10.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10953,7.3883426040410995,0.0,0.0,10.0,11.0,1.0,2.0,40.0,8.0,54.0,22.0,14.0,10.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,-0.651744544506073,0.12029486894607544,9.0,1.0410950183868408,1.8212878704071045,-32.27859288130651,6.7365980595350266,0.12029486894607544,1.0410950183868408,10.0,12.0,2.0,1.0,41.0,9.0,55.0,23.0,15.0,11.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
10954,6.7365980595350266,0.12029486894607544,1.0410950183868408,10.0,12.0,2.0,1.0,41.0,9.0,55.0,23.0,15.0,11.0,1.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,2.0,1.7828929424285889,-1.3683184385299683,1.0,-0.7277787923812866,1.8377609252929688,-48.7512960855178,8.519491001963615,0.0,0.3133162260055542,10.0,13.0,1.0,1.0,42.0,10.0,56.0,24.0,16.0,12.0,2.0,7.403054675851726,3.6454804553115028,2.9174957926670455,7.193271464396631,2.454068359920244,8.985188836601061,1.0744428595537325,8.285509142183274,1.855037754100508,6.838335718546713,9.798304054088643,0.8306705233218892,4.495786015278461,8.31078063212246,9.4841078181474,1.726501657902103,3.443345030553413,1.456644348360261,3.770164090230331,8.35353840195539,0.0
