,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10236,2.5347102396190166,0.0,0.0,0.0,7.0,3.0,3.0,2.0,4.0,1.0,7.0,1.0,6.0,10.0,9.0,-0.9514718055725098,-1.8142986297607422,10.0,1.0282554626464844,-0.9132279753684998,-24.424028618924115,1.5832384340465069,0.0,1.0282554626464844,0.0,8.0,4.0,4.0,3.0,5.0,2.0,8.0,2.0,7.0,1.0,0.0
10237,1.5832384340465069,0.0,1.0282554626464844,0.0,8.0,4.0,4.0,3.0,5.0,2.0,8.0,2.0,7.0,1.0,4.0,-0.6763370037078857,-1.4383856058120728,10.0,-1.2281179428100586,-1.9283490180969238,-37.418983985925166,0.9069014303386211,0.0,0.0,0.0,9.0,5.0,5.0,4.0,1.0,3.0,9.0,3.0,8.0,2.0,0.0
10238,0.9069014303386211,0.0,0.0,0.0,9.0,5.0,5.0,4.0,1.0,3.0,9.0,3.0,8.0,2.0,0.0,-0.4078074097633362,-1.2370363473892212,10.0,-0.01148123387247324,-1.4075144529342651,-39.342521828894476,0.49909402057528496,0.0,0.0,0.0,1.0,6.0,6.0,5.0,2.0,4.0,10.0,4.0,9.0,3.0,0.0
10239,0.49909402057528496,0.0,0.0,0.0,1.0,6.0,6.0,5.0,2.0,4.0,10.0,4.0,9.0,3.0,6.0,-0.9820385575294495,-1.5936135053634644,3.0,-0.8770467042922974,-1.6234320402145386,-37.661809665284444,0.0,0.0,0.0,0.0,2.0,7.0,7.0,1.0,3.0,5.0,1.0,5.0,10.0,4.0,0.0
10240,0.0,0.0,0.0,0.0,2.0,7.0,7.0,1.0,3.0,5.0,1.0,5.0,10.0,4.0,1.0,-1.007373571395874,-1.8525269031524658,10.0,-1.3049046993255615,1.410405158996582,-44.04224531151488,0.0,0.0,0.0,1.410405158996582,3.0,1.0,8.0,2.0,4.0,6.0,2.0,6.0,11.0,5.0,0.0
10241,0.0,0.0,0.0,1.410405158996582,3.0,1.0,8.0,2.0,4.0,6.0,2.0,6.0,11.0,5.0,1.0,-0.18056640028953552,-1.0379234552383423,10.0,-0.7532576322555542,-1.5338289737701416,-34.3902748128665,0.0,0.0,0.0,0.0,4.0,1.0,9.0,3.0,5.0,7.0,3.0,7.0,12.0,6.0,0.0
10242,0.0,0.0,0.0,0.0,4.0,1.0,9.0,3.0,5.0,7.0,3.0,7.0,12.0,6.0,3.0,0.1989624798297882,-1.8394736051559448,8.0,-1.3557710647583008,-0.4951218366622925,-39.57814504411863,0.1989624798297882,0.0,0.0,0.0,5.0,2.0,10.0,1.0,6.0,8.0,4.0,8.0,1.0,7.0,0.0
10243,0.1989624798297882,0.0,0.0,0.0,5.0,2.0,10.0,1.0,6.0,8.0,4.0,8.0,1.0,7.0,4.0,0.020263485610485077,-1.1384429931640625,5.0,-1.4533185958862305,-0.37613698840141296,-36.1457911890469,0.21922596544027328,0.0,0.0,0.0,6.0,3.0,11.0,2.0,1.0,1.0,5.0,9.0,2.0,8.0,0.0
10244,0.21922596544027328,0.0,0.0,0.0,6.0,3.0,11.0,2.0,1.0,1.0,5.0,9.0,2.0,8.0,2.0,-0.1954507827758789,-1.8062037229537964,2.0,1.0814645290374756,-1.5174765586853027,-30.797459038318493,0.02377518266439438,0.0,1.0814645290374756,0.0,7.0,4.0,1.0,3.0,2.0,2.0,6.0,10.0,3.0,9.0,0.0
10245,0.02377518266439438,0.0,1.0814645290374756,0.0,7.0,4.0,1.0,3.0,2.0,2.0,6.0,10.0,3.0,9.0,7.0,0.45685645937919617,-0.8273159861564636,10.0,-1.124413251876831,0.3295578062534332,-15.170660348062476,0.48063164204359055,0.0,0.0,0.3295578062534332,8.0,5.0,2.0,4.0,3.0,3.0,7.0,1.0,4.0,10.0,0.0
10246,0.48063164204359055,0.0,0.0,0.3295578062534332,8.0,5.0,2.0,4.0,3.0,3.0,7.0,1.0,4.0,10.0,6.0,1.1297839879989624,-0.9454180002212524,10.0,0.9835377931594849,-0.934872567653656,-26.281816338315437,1.610415630042553,0.0,0.9835377931594849,0.0,9.0,6.0,3.0,5.0,4.0,4.0,1.0,2.0,5.0,11.0,0.0
10247,1.610415630042553,0.0,0.9835377931594849,0.0,9.0,6.0,3.0,5.0,4.0,4.0,1.0,2.0,5.0,11.0,0.0,0.3506886065006256,-0.36950719356536865,5.0,-0.6681645512580872,0.6763043403625488,-28.03365056521696,1.9611042365431786,0.0,0.3153732419013977,0.6763043403625488,1.0,7.0,4.0,6.0,5.0,1.0,2.0,3.0,6.0,12.0,0.0
10248,1.9611042365431786,0.0,0.3153732419013977,0.6763043403625488,1.0,7.0,4.0,6.0,5.0,1.0,2.0,3.0,6.0,12.0,4.0,-0.5355340242385864,-1.2111201286315918,5.0,0.9066608548164368,-1.2868189811706543,-34.76929073196023,1.4255702123045921,0.0,1.2220340967178345,0.0,2.0,8.0,5.0,7.0,1.0,1.0,3.0,4.0,7.0,13.0,0.0
10249,1.4255702123045921,0.0,1.2220340967178345,0.0,2.0,8.0,5.0,7.0,1.0,1.0,3.0,4.0,7.0,13.0,2.0,-1.1001416444778442,-1.5020231008529663,6.0,1.57040274143219,-1.089779257774353,-28.545019120200223,0.3254285678267479,0.0,2.7924368381500244,0.0,3.0,9.0,1.0,8.0,2.0,2.0,1.0,5.0,8.0,14.0,0.0
10250,0.3254285678267479,0.0,2.7924368381500244,0.0,3.0,9.0,1.0,8.0,2.0,2.0,1.0,5.0,8.0,14.0,8.0,-0.3491103947162628,-0.8731922507286072,5.0,0.9517483711242676,-1.2226324081420898,-18.124258784077973,0.0,0.0,3.744185209274292,0.0,4.0,10.0,2.0,9.0,3.0,1.0,2.0,6.0,1.0,15.0,0.0
10251,0.0,0.0,3.744185209274292,0.0,4.0,10.0,2.0,9.0,3.0,1.0,2.0,6.0,1.0,15.0,2.0,-1.4217723608016968,-0.5216520428657532,5.0,0.46325671672821045,-1.9172052145004272,-29.289836492876237,0.0,0.0,4.207441926002502,0.0,5.0,11.0,1.0,10.0,4.0,1.0,3.0,7.0,2.0,16.0,0.0
10252,0.0,0.0,4.207441926002502,0.0,5.0,11.0,1.0,10.0,4.0,1.0,3.0,7.0,2.0,16.0,9.0,0.9546331167221069,-0.10855592787265778,5.0,-0.8298760056495667,-1.975666880607605,-8.77393745294658,0.9546331167221069,0.0,3.377565920352936,0.0,6.0,12.0,2.0,11.0,5.0,1.0,4.0,8.0,3.0,1.0,0.0
10253,0.9546331167221069,0.0,3.377565920352936,0.0,6.0,12.0,2.0,11.0,5.0,1.0,4.0,8.0,3.0,1.0,3.0,1.1265780925750732,-1.1359949111938477,6.0,-0.2434592992067337,-1.736049771308899,-28.607634082104536,2.08121120929718,0.0,3.134106621146202,0.0,7.0,13.0,3.0,1.0,6.0,2.0,1.0,9.0,4.0,2.0,0.0
10254,2.08121120929718,0.0,3.134106621146202,0.0,7.0,13.0,3.0,1.0,6.0,2.0,1.0,9.0,4.0,2.0,1.0,0.11266697198152542,-1.588891625404358,5.0,-0.9696995615959167,-0.6575825214385986,-35.96394065516952,2.1938781812787056,0.0,2.1644070595502853,0.0,8.0,1.0,4.0,2.0,7.0,1.0,2.0,10.0,5.0,3.0,0.0
10255,2.1938781812787056,0.0,2.1644070595502853,0.0,8.0,1.0,4.0,2.0,7.0,1.0,2.0,10.0,5.0,3.0,1.0,-1.7748241424560547,-1.6980963945388794,8.0,0.17931732535362244,-0.6929197311401367,-39.7279987487137,0.4190540388226509,0.0,2.3437243849039078,0.0,9.0,1.0,5.0,3.0,8.0,2.0,3.0,11.0,1.0,4.0,0.0
10256,0.4190540388226509,0.0,2.3437243849039078,0.0,9.0,1.0,5.0,3.0,8.0,2.0,3.0,11.0,1.0,4.0,4.0,-0.7807500958442688,-0.5021051168441772,10.0,0.3643715977668762,-1.9140899181365967,-30.60749633573662,0.0,0.0,2.708095982670784,0.0,10.0,2.0,6.0,4.0,1.0,3.0,4.0,12.0,2.0,5.0,0.0
10257,0.0,0.0,2.708095982670784,0.0,10.0,2.0,6.0,4.0,1.0,3.0,4.0,12.0,2.0,5.0,0.0,1.6133263111114502,-0.7972266674041748,5.0,0.046955328434705734,-0.8367258310317993,-32.701036442797815,1.6133263111114502,0.0,2.7550513111054897,0.0,1.0,3.0,7.0,5.0,2.0,1.0,5.0,13.0,3.0,6.0,0.0
10258,1.6133263111114502,0.0,2.7550513111054897,0.0,1.0,3.0,7.0,5.0,2.0,1.0,5.0,13.0,3.0,6.0,2.0,0.41548997163772583,-0.769496500492096,5.0,-0.8887046575546265,-1.9944915771484375,-20.42440375075859,2.028816282749176,0.0,1.8663466535508633,0.0,2.0,4.0,1.0,6.0,3.0,1.0,6.0,14.0,4.0,7.0,0.0
10259,2.028816282749176,0.0,1.8663466535508633,0.0,2.0,4.0,1.0,6.0,3.0,1.0,6.0,14.0,4.0,7.0,2.0,-0.39857718348503113,-1.5461150407791138,5.0,0.3856375515460968,-0.5072053074836731,-28.93228954073731,1.630239099264145,0.0,2.25198420509696,0.0,3.0,5.0,1.0,7.0,4.0,1.0,7.0,15.0,5.0,8.0,0.0
10260,1.630239099264145,0.0,2.25198420509696,0.0,3.0,5.0,1.0,7.0,4.0,1.0,7.0,15.0,5.0,8.0,9.0,0.08278069645166397,-1.2791352272033691,4.0,-1.3777045011520386,-1.807416558265686,-20.40355214273005,1.7130197957158089,0.0,0.8742797039449215,0.0,4.0,6.0,2.0,8.0,1.0,2.0,8.0,16.0,6.0,1.0,0.0
10261,1.7130197957158089,0.0,0.8742797039449215,0.0,4.0,6.0,2.0,8.0,1.0,2.0,8.0,16.0,6.0,1.0,1.0,0.8936309814453125,-1.7374082803726196,5.0,0.5004726052284241,-1.288962721824646,-38.43043670424696,2.6066507771611214,0.0,1.3747523091733456,0.0,5.0,1.0,3.0,9.0,2.0,1.0,9.0,17.0,7.0,2.0,0.0
10262,2.6066507771611214,0.0,1.3747523091733456,0.0,5.0,1.0,3.0,9.0,2.0,1.0,9.0,17.0,7.0,2.0,1.0,-0.47768154740333557,-1.630384087562561,5.0,0.44907623529434204,-1.82420015335083,-38.433782469037205,2.128969229757786,0.0,1.8238285444676876,0.0,6.0,1.0,4.0,10.0,3.0,1.0,10.0,18.0,8.0,3.0,0.0
10263,2.128969229757786,0.0,1.8238285444676876,0.0,6.0,1.0,4.0,10.0,3.0,1.0,10.0,18.0,8.0,3.0,2.0,1.6491814851760864,-1.5429116487503052,5.0,-0.10855212807655334,-1.8175837993621826,-31.09682862881725,3.7781507149338722,0.0,1.7152764163911343,0.0,7.0,2.0,1.0,11.0,4.0,1.0,11.0,19.0,9.0,4.0,0.0
10264,3.7781507149338722,0.0,1.7152764163911343,0.0,7.0,2.0,1.0,11.0,4.0,1.0,11.0,19.0,9.0,4.0,2.0,-0.43806591629981995,-1.7296754121780396,5.0,-0.11780402064323425,-1.8198908567428589,-33.46551157851023,3.3400847986340523,0.0,1.5974723957479,0.0,8.0,3.0,1.0,12.0,5.0,1.0,12.0,20.0,10.0,5.0,0.0
10265,3.3400847986340523,0.0,1.5974723957479,0.0,8.0,3.0,1.0,12.0,5.0,1.0,12.0,20.0,10.0,5.0,2.0,-1.187109351158142,-1.6712265014648438,4.0,-0.7815399765968323,-1.5299906730651855,-33.16992432565975,2.15297544747591,0.0,0.8159324191510677,0.0,9.0,4.0,1.0,13.0,1.0,2.0,13.0,21.0,11.0,6.0,0.0
10266,2.15297544747591,0.0,0.8159324191510677,0.0,9.0,4.0,1.0,13.0,1.0,2.0,13.0,21.0,11.0,6.0,3.0,0.6517490744590759,0.39661869406700134,5.0,-0.5307876467704773,-1.7909505367279053,-18.13926013772261,2.804724521934986,0.39661869406700134,0.28514477238059044,0.0,10.0,5.0,2.0,1.0,2.0,1.0,14.0,22.0,12.0,7.0,0.0
10267,2.804724521934986,0.39661869406700134,0.28514477238059044,0.0,10.0,5.0,2.0,1.0,2.0,1.0,14.0,22.0,12.0,7.0,1.0,0.14974991977214813,-1.838551640510559,5.0,-1.7356212139129639,-1.0146054029464722,-37.548160795400015,2.9544744417071342,0.0,0.0,0.0,11.0,1.0,3.0,2.0,3.0,1.0,15.0,23.0,13.0,8.0,0.0
10268,2.9544744417071342,0.0,0.0,0.0,11.0,1.0,3.0,2.0,3.0,1.0,15.0,23.0,13.0,8.0,6.0,0.3303610384464264,-1.2718837261199951,5.0,-1.8897051811218262,-1.828104853630066,-28.550453234808447,3.2848354801535606,0.0,0.0,0.0,12.0,2.0,4.0,3.0,4.0,1.0,1.0,24.0,14.0,9.0,0.0
10269,3.2848354801535606,0.0,0.0,0.0,12.0,2.0,4.0,3.0,4.0,1.0,1.0,24.0,14.0,9.0,1.0,-1.0388497114181519,-1.4650994539260864,5.0,-1.0278599262237549,-1.6233686208724976,-38.38287763890946,2.245985768735409,0.0,0.0,0.0,13.0,1.0,5.0,4.0,5.0,1.0,2.0,25.0,15.0,10.0,0.0
10270,2.245985768735409,0.0,0.0,0.0,13.0,1.0,5.0,4.0,5.0,1.0,2.0,25.0,15.0,10.0,0.0,1.4279147386550903,0.15467771887779236,5.0,-1.5108311176300049,-1.3591326475143433,-24.215238654015067,3.673900507390499,0.15467771887779236,0.0,0.0,1.0,2.0,6.0,5.0,6.0,1.0,3.0,26.0,16.0,11.0,0.0
10271,3.673900507390499,0.15467771887779236,0.0,0.0,1.0,2.0,6.0,5.0,6.0,1.0,3.0,26.0,16.0,11.0,9.0,-0.4661681354045868,-1.9588831663131714,5.0,-1.8415106534957886,1.2068828344345093,-27.037748381464343,3.2077323719859123,0.0,0.0,1.2068828344345093,2.0,3.0,7.0,6.0,7.0,1.0,4.0,27.0,17.0,1.0,0.0
10272,3.2077323719859123,0.0,0.0,1.2068828344345093,2.0,3.0,7.0,6.0,7.0,1.0,4.0,27.0,17.0,1.0,1.0,-0.15042580664157867,-1.0401906967163086,5.0,-1.3582632541656494,0.9504019021987915,-33.57065551449435,3.0573065653443336,0.0,0.0,2.157284736633301,3.0,1.0,8.0,7.0,8.0,1.0,5.0,28.0,18.0,2.0,0.0
10273,3.0573065653443336,0.0,0.0,2.157284736633301,3.0,1.0,8.0,7.0,8.0,1.0,5.0,28.0,18.0,2.0,1.0,0.5975162982940674,-1.7327501773834229,5.0,-1.2234784364700317,-1.6381349563598633,-41.01199610902713,3.654822863638401,0.0,0.0,0.5191497802734375,4.0,1.0,9.0,8.0,9.0,1.0,6.0,29.0,19.0,3.0,0.0
10274,3.654822863638401,0.0,0.0,0.5191497802734375,4.0,1.0,9.0,8.0,9.0,1.0,6.0,29.0,19.0,3.0,1.0,0.08945120126008987,-1.9057042598724365,4.0,-1.8441510200500488,-1.9037830829620361,-43.50850740630498,3.744274064898491,0.0,0.0,0.0,5.0,1.0,10.0,9.0,1.0,2.0,7.0,30.0,20.0,4.0,0.0
10275,3.744274064898491,0.0,0.0,0.0,5.0,1.0,10.0,9.0,1.0,2.0,7.0,30.0,20.0,4.0,4.0,-1.0846271514892578,-1.9756437540054321,5.0,-1.4178686141967773,0.26711589097976685,-45.738907259757525,2.659646913409233,0.0,0.0,0.26711589097976685,6.0,2.0,11.0,10.0,1.0,1.0,8.0,31.0,21.0,5.0,0.0
10276,2.659646913409233,0.0,0.0,0.26711589097976685,6.0,2.0,11.0,10.0,1.0,1.0,8.0,31.0,21.0,5.0,1.0,0.4895583987236023,-1.406137466430664,5.0,-1.176990032196045,-1.8500863313674927,-39.37920239072349,3.1492053121328354,0.0,0.0,0.0,7.0,1.0,12.0,11.0,2.0,1.0,9.0,32.0,22.0,6.0,0.0
10277,3.1492053121328354,0.0,0.0,0.0,7.0,1.0,12.0,11.0,2.0,1.0,9.0,32.0,22.0,6.0,2.0,-1.0800764560699463,-1.9369375705718994,5.0,-1.3393871784210205,-1.7568262815475464,-37.30745332437355,2.069128856062889,0.0,0.0,0.0,8.0,2.0,1.0,12.0,3.0,1.0,10.0,33.0,23.0,7.0,0.0
10278,2.069128856062889,0.0,0.0,0.0,8.0,2.0,1.0,12.0,3.0,1.0,10.0,33.0,23.0,7.0,1.0,1.1864923238754272,-1.8300193548202515,5.0,-1.6506240367889404,-1.6678060293197632,-43.96232765272108,3.2556211799383163,0.0,0.0,0.0,9.0,1.0,2.0,13.0,4.0,1.0,11.0,34.0,24.0,8.0,0.0
10279,3.2556211799383163,0.0,0.0,0.0,9.0,1.0,2.0,13.0,4.0,1.0,11.0,34.0,24.0,8.0,8.0,0.8084483742713928,-1.9075303077697754,5.0,-1.8713736534118652,-1.955985188484192,-29.17410614463526,4.064069554209709,0.0,0.0,0.0,10.0,2.0,3.0,14.0,5.0,1.0,12.0,35.0,1.0,9.0,0.0
10280,4.064069554209709,0.0,0.0,0.0,10.0,2.0,3.0,14.0,5.0,1.0,12.0,35.0,1.0,9.0,2.0,0.18092909455299377,-1.375542163848877,5.0,1.3346768617630005,-1.6878865957260132,-32.70721138885191,4.244998648762703,0.0,1.3346768617630005,0.0,11.0,3.0,1.0,15.0,6.0,1.0,13.0,36.0,2.0,10.0,0.0
10281,4.244998648762703,0.0,1.3346768617630005,0.0,11.0,3.0,1.0,15.0,6.0,1.0,13.0,36.0,2.0,10.0,2.0,1.8287873268127441,-1.025559425354004,5.0,-1.0566394329071045,-1.5390124320983887,-32.162659887335636,6.073785975575447,0.0,0.278037428855896,0.0,12.0,4.0,1.0,16.0,7.0,1.0,14.0,37.0,3.0,11.0,0.0
10282,6.073785975575447,0.0,0.278037428855896,0.0,12.0,4.0,1.0,16.0,7.0,1.0,14.0,37.0,3.0,11.0,2.0,0.033281948417425156,-1.8832348585128784,4.0,-0.5502303838729858,-1.442595362663269,-41.58824376592503,6.107067923992872,0.0,0.0,0.0,13.0,5.0,1.0,17.0,1.0,2.0,15.0,38.0,4.0,12.0,0.0
10283,6.107067923992872,0.0,0.0,0.0,13.0,5.0,1.0,17.0,1.0,2.0,15.0,38.0,4.0,12.0,2.0,-0.21024306118488312,-1.9336230754852295,5.0,-0.8438198566436768,-1.4369001388549805,-41.98943498145962,5.896824862807989,0.0,0.0,0.0,14.0,6.0,1.0,18.0,2.0,1.0,16.0,39.0,5.0,13.0,0.0
10284,5.896824862807989,0.0,0.0,0.0,14.0,6.0,1.0,18.0,2.0,1.0,16.0,39.0,5.0,13.0,2.0,1.6303362846374512,-1.6738440990447998,5.0,-0.8482783436775208,-1.9095109701156616,-42.79773210552827,7.52716114744544,0.0,0.0,0.0,15.0,7.0,1.0,19.0,3.0,1.0,17.0,40.0,6.0,14.0,0.0
10285,7.52716114744544,0.0,0.0,0.0,15.0,7.0,1.0,19.0,3.0,1.0,17.0,40.0,6.0,14.0,2.0,0.6058740615844727,-1.5633695125579834,5.0,-0.10472223907709122,-1.8490508794784546,-43.70863993058892,8.133035209029913,0.0,0.0,0.0,16.0,8.0,1.0,20.0,4.0,1.0,18.0,41.0,7.0,15.0,0.0
10286,8.133035209029913,0.0,0.0,0.0,16.0,8.0,1.0,20.0,4.0,1.0,18.0,41.0,7.0,15.0,2.0,0.5737036466598511,-1.6732661724090576,5.0,-0.2630942761898041,-1.7084875106811523,-46.86360485831347,8.706738855689764,0.0,0.0,0.0,17.0,9.0,1.0,21.0,5.0,1.0,19.0,42.0,8.0,16.0,0.0
10287,8.706738855689764,0.0,0.0,0.0,17.0,9.0,1.0,21.0,5.0,1.0,19.0,42.0,8.0,16.0,2.0,-0.19556757807731628,-1.7672284841537476,5.0,-0.5295696258544922,-1.1679011583328247,-48.16361321973878,8.511171277612448,0.0,0.0,0.0,18.0,10.0,1.0,22.0,6.0,1.0,20.0,43.0,9.0,17.0,0.0
10288,8.511171277612448,0.0,0.0,0.0,18.0,10.0,1.0,22.0,6.0,1.0,20.0,43.0,9.0,17.0,2.0,-0.7655397057533264,-1.4221785068511963,5.0,-0.8656286597251892,-1.6500283479690552,-43.90630671301682,7.745631571859121,0.0,0.0,0.0,19.0,11.0,1.0,23.0,7.0,1.0,21.0,44.0,10.0,18.0,0.0
10289,7.745631571859121,0.0,0.0,0.0,19.0,11.0,1.0,23.0,7.0,1.0,21.0,44.0,10.0,18.0,2.0,-0.13050980865955353,-1.695854902267456,10.0,-0.7868691682815552,-1.645438313484192,-47.18726720051331,7.615121763199568,0.0,0.0,0.0,20.0,12.0,1.0,24.0,8.0,2.0,22.0,45.0,11.0,19.0,0.0
10290,7.615121763199568,0.0,0.0,0.0,20.0,12.0,1.0,24.0,8.0,2.0,22.0,45.0,11.0,19.0,2.0,-0.3036661148071289,-1.8781991004943848,5.0,-1.258741855621338,0.4551295042037964,-49.335949628274385,7.311455648392439,0.0,0.0,0.4551295042037964,21.0,13.0,1.0,25.0,9.0,1.0,23.0,46.0,12.0,20.0,0.0
10291,7.311455648392439,0.0,0.0,0.4551295042037964,21.0,13.0,1.0,25.0,9.0,1.0,23.0,46.0,12.0,20.0,2.0,0.6246176958084106,-1.919979214668274,5.0,-1.0668933391571045,-0.23793575167655945,-51.667059855644666,7.9360733442008495,0.0,0.0,0.21719375252723694,22.0,14.0,1.0,26.0,10.0,1.0,24.0,47.0,13.0,21.0,0.0
10292,7.9360733442008495,0.0,0.0,0.21719375252723694,22.0,14.0,1.0,26.0,10.0,1.0,24.0,47.0,13.0,21.0,2.0,-0.8719217777252197,-1.931180715560913,5.0,-0.7080031037330627,-1.655369758605957,-50.91880449256914,7.06415156647563,0.0,0.0,0.0,23.0,15.0,1.0,27.0,11.0,1.0,25.0,48.0,14.0,22.0,0.0
10293,7.06415156647563,0.0,0.0,0.0,23.0,15.0,1.0,27.0,11.0,1.0,25.0,48.0,14.0,22.0,2.0,1.3269519805908203,-1.7768579721450806,5.0,-1.2599544525146484,-0.6680640578269958,-52.79588296250486,8.39110354706645,0.0,0.0,0.0,24.0,16.0,1.0,28.0,12.0,1.0,26.0,49.0,15.0,23.0,0.0
10294,8.39110354706645,0.0,0.0,0.0,24.0,16.0,1.0,28.0,12.0,1.0,26.0,49.0,15.0,23.0,2.0,-0.6768375039100647,-1.6820225715637207,5.0,-1.3999578952789307,-1.7594302892684937,-51.24278789899747,7.714266043156385,0.0,0.0,0.0,25.0,17.0,1.0,29.0,13.0,1.0,27.0,50.0,16.0,24.0,0.0
10295,7.714266043156385,0.0,0.0,0.0,25.0,17.0,1.0,29.0,13.0,1.0,27.0,50.0,16.0,24.0,2.0,-0.01346374861896038,-1.959679365158081,5.0,0.216212198138237,-1.7685023546218872,-54.79285310111427,7.700802294537425,0.0,0.216212198138237,0.0,26.0,18.0,1.0,30.0,14.0,1.0,28.0,51.0,17.0,25.0,0.0
10296,7.700802294537425,0.0,0.216212198138237,0.0,26.0,18.0,1.0,30.0,14.0,1.0,28.0,51.0,17.0,25.0,2.0,0.42102882266044617,-1.2086554765701294,5.0,-0.00579695263877511,-1.1120383739471436,-48.9379864393464,8.121831117197871,0.0,0.2104152454994619,0.0,27.0,19.0,1.0,31.0,15.0,1.0,29.0,52.0,18.0,26.0,0.0
10297,8.121831117197871,0.0,0.2104152454994619,0.0,27.0,19.0,1.0,31.0,15.0,1.0,29.0,52.0,18.0,26.0,2.0,0.36485108733177185,-1.8469760417938232,5.0,-1.338387370109558,-0.6591516137123108,-56.906875301881385,8.486682204529643,0.0,0.0,0.0,28.0,20.0,1.0,32.0,16.0,1.0,30.0,53.0,19.0,27.0,0.0
10298,8.486682204529643,0.0,0.0,0.0,28.0,20.0,1.0,32.0,16.0,1.0,30.0,53.0,19.0,27.0,2.0,-0.12205004692077637,-1.9279862642288208,5.0,-1.4021713733673096,-0.9930136799812317,-58.24955739581311,8.364632157608867,0.0,0.0,0.0,29.0,21.0,1.0,33.0,17.0,1.0,31.0,54.0,20.0,28.0,0.0
10299,8.364632157608867,0.0,0.0,0.0,29.0,21.0,1.0,33.0,17.0,1.0,31.0,54.0,20.0,28.0,2.0,0.6864944100379944,-1.8952189683914185,5.0,0.634432315826416,0.20234781503677368,-60.28610199834735,9.051126567646861,0.0,0.634432315826416,0.20234781503677368,30.0,22.0,1.0,34.0,18.0,1.0,32.0,55.0,21.0,29.0,1.0
10300,6.522909641265869,1.2022500038146973,9.186753273010254,3.6813576221466064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,-1.9379982948303223,-1.9250767230987549,2.0,-1.9891911745071411,-1.9572497606277466,-15.728564174911988,4.584911346435547,0.0,7.197562098503113,1.7241078615188599,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0
10301,4.584911346435547,0.0,7.197562098503113,1.7241078615188599,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,-1.4386175870895386,-1.9745656251907349,2.0,-1.8568041324615479,-1.9613374471664429,-31.672046578680934,3.1462937593460083,0.0,5.340757966041565,0.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0
10302,3.1462937593460083,0.0,5.340757966041565,0.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,-1.3120572566986084,-1.6548686027526855,6.0,-1.7389169931411743,-1.3077315092086792,-21.580817594222232,1.8342365026474,0.0,3.6018409729003906,0.0,4.0,4.0,1.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,0.0
10303,1.8342365026474,0.0,3.6018409729003906,0.0,4.0,4.0,1.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,9.0,-1.490602970123291,-1.527977705001831,4.0,-1.27596116065979,-1.6050426959991455,-38.10731687241521,0.3436335325241089,0.0,2.3258798122406006,0.0,5.0,5.0,2.0,5.0,1.0,5.0,2.0,5.0,5.0,1.0,0.0
10304,0.3436335325241089,0.0,2.3258798122406006,0.0,5.0,5.0,2.0,5.0,1.0,5.0,2.0,5.0,5.0,1.0,4.0,-1.8570438623428345,-1.2181103229522705,3.0,-0.8520012497901917,-1.7594313621520996,-41.13298287770111,0.0,0.0,1.473878562450409,0.0,6.0,6.0,3.0,1.0,1.0,6.0,3.0,6.0,6.0,2.0,0.0
10305,0.0,0.0,1.473878562450409,0.0,6.0,6.0,3.0,1.0,1.0,6.0,3.0,6.0,6.0,2.0,1.0,-1.4501643180847168,-1.7926465272903442,8.0,-0.728828489780426,-1.2045371532440186,-31.07699003731468,0.0,0.0,0.7450500726699829,0.0,7.0,1.0,4.0,2.0,2.0,7.0,4.0,7.0,1.0,3.0,0.0
10306,0.0,0.0,0.7450500726699829,0.0,7.0,1.0,4.0,2.0,2.0,7.0,4.0,7.0,1.0,3.0,1.0,0.2994479238986969,-0.6695107221603394,3.0,0.5138633251190186,-0.3221481442451477,-14.962306692350452,0.2994479238986969,0.0,1.2589133977890015,0.0,8.0,1.0,5.0,1.0,3.0,8.0,5.0,8.0,2.0,4.0,0.0
10307,0.2994479238986969,0.0,1.2589133977890015,0.0,8.0,1.0,5.0,1.0,3.0,8.0,5.0,8.0,2.0,4.0,6.0,1.3340387344360352,-0.3732031285762787,10.0,0.2982979416847229,-1.349090814590454,-14.054283899776596,1.633486658334732,0.0,1.5572113394737244,0.0,9.0,2.0,6.0,2.0,4.0,9.0,1.0,9.0,3.0,5.0,0.0
10308,1.633486658334732,0.0,1.5572113394737244,0.0,9.0,2.0,6.0,2.0,4.0,9.0,1.0,9.0,3.0,5.0,1.0,-1.015964388847351,-0.9616740942001343,5.0,-0.47846442461013794,-1.5608866214752197,-18.959014916836583,0.617522269487381,0.0,1.0787469148635864,0.0,10.0,1.0,7.0,3.0,5.0,1.0,2.0,10.0,4.0,6.0,0.0
