,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10334,0.9454535841941833,5.220200553536415,1.0511895418167114,0.0,21.0,7.0,13.0,16.0,30.0,1.0,35.0,35.0,2.0,35.0,4.0,0.46980512142181396,1.26522958278656,1.0,-1.2987557649612427,-0.08300891518592834,-23.73573979296915,1.4152587056159973,6.485430136322975,0.0,0.0,22.0,1.0,14.0,17.0,1.0,2.0,36.0,36.0,3.0,36.0,0.0
10335,1.4152587056159973,6.485430136322975,0.0,0.0,22.0,1.0,14.0,17.0,1.0,2.0,36.0,36.0,3.0,36.0,10.0,1.416669487953186,1.8969955444335938,2.0,-1.8002822399139404,-0.484524667263031,-17.8,2.8319281935691833,8.382425680756569,0.0,0.0,23.0,2.0,15.0,18.0,2.0,3.0,37.0,37.0,4.0,37.0,0.0
10336,2.8319281935691833,8.382425680756569,0.0,0.0,23.0,2.0,15.0,18.0,2.0,3.0,37.0,37.0,4.0,37.0,9.0,-1.3422566652297974,1.4709515571594238,1.0,-0.5591057538986206,-1.1115937232971191,-22.693379193804134,1.489671528339386,9.853377237915993,0.0,0.0,24.0,1.0,16.0,19.0,3.0,4.0,38.0,38.0,5.0,1.0,0.0
10337,1.489671528339386,9.853377237915993,0.0,0.0,24.0,1.0,16.0,19.0,3.0,4.0,38.0,38.0,5.0,1.0,10.0,0.21997658908367157,1.009185552597046,8.0,-1.9550890922546387,-1.6814510822296143,-24.525627905130385,1.7096481174230576,10.0,0.0,0.0,25.0,2.0,17.0,20.0,4.0,5.0,39.0,39.0,6.0,2.0,0.0
10338,1.7096481174230576,10.0,0.0,0.0,25.0,2.0,17.0,20.0,4.0,5.0,39.0,39.0,6.0,2.0,5.0,0.12253035604953766,-1.3984519243240356,8.0,-1.364553451538086,-1.9443910121917725,-25.45680382990926,1.8321784734725952,8.601548075675964,0.0,0.0,26.0,3.0,18.0,21.0,5.0,1.0,40.0,40.0,7.0,3.0,0.0
10339,1.8321784734725952,8.601548075675964,0.0,0.0,26.0,3.0,18.0,21.0,5.0,1.0,40.0,40.0,7.0,3.0,0.0,1.3303678035736084,-0.08991393446922302,2.0,-1.9826971292495728,-1.5175352096557617,-22.57936236645923,3.1625462770462036,8.511634141206741,0.0,0.0,1.0,4.0,19.0,22.0,6.0,2.0,41.0,41.0,8.0,4.0,0.0
10340,3.1625462770462036,8.511634141206741,0.0,0.0,1.0,4.0,19.0,22.0,6.0,2.0,41.0,41.0,8.0,4.0,10.0,-1.686875343322754,1.2480207681655884,1.0,-1.913233757019043,0.6380240321159363,-15.8,1.4756709337234497,9.75965490937233,0.0,0.6380240321159363,2.0,1.0,20.0,23.0,7.0,3.0,42.0,42.0,9.0,5.0,0.0
10341,1.4756709337234497,9.75965490937233,0.0,0.6380240321159363,2.0,1.0,20.0,23.0,7.0,3.0,42.0,42.0,9.0,5.0,10.0,-1.3953677415847778,-1.6289962530136108,3.0,-1.857466459274292,-0.2696651816368103,-16.4,0.08030319213867188,8.130658656358719,0.0,0.368358850479126,3.0,2.0,21.0,1.0,8.0,4.0,43.0,43.0,10.0,6.0,0.0
10342,0.08030319213867188,8.130658656358719,0.0,0.368358850479126,3.0,2.0,21.0,1.0,8.0,4.0,43.0,43.0,10.0,6.0,10.0,0.2183152735233307,1.4779330492019653,2.0,-1.8490269184112549,-1.4092155694961548,-15.1,0.29861846566200256,9.608591705560684,0.0,0.0,4.0,3.0,22.0,2.0,9.0,5.0,44.0,44.0,11.0,7.0,0.0
10343,0.29861846566200256,9.608591705560684,0.0,0.0,4.0,3.0,22.0,2.0,9.0,5.0,44.0,44.0,11.0,7.0,8.0,0.18528418242931366,-1.1828328371047974,1.0,-0.6589164137840271,-1.3504128456115723,-17.204095360946717,0.4839026480913162,8.425758868455887,0.0,0.0,5.0,1.0,23.0,3.0,10.0,6.0,45.0,45.0,1.0,8.0,0.0
10344,0.4839026480913162,8.425758868455887,0.0,0.0,5.0,1.0,23.0,3.0,10.0,6.0,45.0,45.0,1.0,8.0,10.0,0.051056377589702606,-0.50189208984375,1.0,-0.29052966833114624,-1.399861216545105,-15.7,0.5349590256810188,7.923866778612137,0.0,0.0,6.0,1.0,24.0,4.0,11.0,7.0,46.0,46.0,2.0,9.0,0.0
10345,0.5349590256810188,7.923866778612137,0.0,0.0,6.0,1.0,24.0,4.0,11.0,7.0,46.0,46.0,2.0,9.0,10.0,-1.9233192205429077,1.0636588335037231,2.0,-1.753921627998352,-0.20693343877792358,-30.48360194861889,0.0,8.98752561211586,0.0,0.0,7.0,2.0,25.0,5.0,12.0,8.0,47.0,47.0,3.0,10.0,0.0
10346,0.0,8.98752561211586,0.0,0.0,7.0,2.0,25.0,5.0,12.0,8.0,47.0,47.0,3.0,10.0,10.0,0.3383650481700897,-1.6218972206115723,1.0,-1.3355541229248047,-1.4939796924591064,-17.6,0.3383650481700897,7.365628391504288,0.0,0.0,8.0,1.0,26.0,6.0,13.0,9.0,48.0,48.0,4.0,11.0,0.0
10347,0.3383650481700897,7.365628391504288,0.0,0.0,8.0,1.0,26.0,6.0,13.0,9.0,48.0,48.0,4.0,11.0,10.0,1.4154462814331055,1.9002859592437744,1.0,1.3339154720306396,-1.2256782054901123,-18.4,1.7538113296031952,9.265914350748062,1.3339154720306396,0.0,9.0,1.0,27.0,7.0,14.0,10.0,49.0,49.0,5.0,12.0,0.0
10348,1.7538113296031952,9.265914350748062,1.3339154720306396,0.0,9.0,1.0,27.0,7.0,14.0,10.0,49.0,49.0,5.0,12.0,10.0,1.4828758239746094,-1.1492420434951782,2.0,-1.7521626949310303,-1.3273534774780273,-19.3,3.2366871535778046,8.116672307252884,0.0,0.0,10.0,2.0,28.0,8.0,15.0,11.0,50.0,50.0,6.0,13.0,0.0
10349,3.2366871535778046,8.116672307252884,0.0,0.0,10.0,2.0,28.0,8.0,15.0,11.0,50.0,50.0,6.0,13.0,8.0,-1.7932673692703247,-0.6448028683662415,2.0,0.5931974649429321,-0.9106555581092834,-20.868218527799538,1.4434197843074799,7.4718694388866425,0.5931974649429321,0.0,11.0,3.0,29.0,9.0,16.0,12.0,51.0,51.0,1.0,14.0,0.0
10350,1.4434197843074799,7.4718694388866425,0.5931974649429321,0.0,11.0,3.0,29.0,9.0,16.0,12.0,51.0,51.0,1.0,14.0,0.0,1.4721322059631348,0.2761465311050415,1.0,-0.22161561250686646,-1.8005996942520142,-25.806949429280852,2.9155519902706146,7.748015969991684,0.3715818524360657,0.0,1.0,1.0,30.0,10.0,17.0,13.0,52.0,52.0,2.0,15.0,0.0
10351,2.9155519902706146,7.748015969991684,0.3715818524360657,0.0,1.0,1.0,30.0,10.0,17.0,13.0,52.0,52.0,2.0,15.0,10.0,-1.9496350288391113,-0.4463917016983032,2.0,-1.5540447235107422,-1.5228065252304077,-20.3,0.9659169614315033,7.301624268293381,0.0,0.0,2.0,2.0,31.0,11.0,18.0,14.0,53.0,53.0,3.0,16.0,0.0
10352,0.9659169614315033,7.301624268293381,0.0,0.0,2.0,2.0,31.0,11.0,18.0,14.0,53.0,53.0,3.0,16.0,10.0,-1.8872177600860596,-1.3800641298294067,2.0,0.7105145454406738,-1.1844019889831543,-30.513007986545563,0.0,5.921560138463974,0.7105145454406738,0.0,3.0,3.0,32.0,12.0,19.0,15.0,54.0,54.0,4.0,17.0,0.0
10353,0.0,5.921560138463974,0.7105145454406738,0.0,3.0,3.0,32.0,12.0,19.0,15.0,54.0,54.0,4.0,17.0,10.0,-1.8819103240966797,1.3609048128128052,1.0,-1.2501713037490845,0.7682507634162903,-41.119103240966794,0.0,7.282464951276779,0.0,0.7682507634162903,4.0,1.0,33.0,13.0,20.0,16.0,55.0,55.0,5.0,18.0,0.0
10354,0.0,7.282464951276779,0.0,0.7682507634162903,4.0,1.0,33.0,13.0,20.0,16.0,55.0,55.0,5.0,18.0,10.0,-1.531267523765564,-0.7341519594192505,2.0,0.17484359443187714,-0.4343687891960144,-38.31267523765564,0.0,6.548312991857529,0.17484359443187714,0.3338819742202759,5.0,2.0,34.0,14.0,21.0,17.0,56.0,56.0,6.0,19.0,0.0
10355,0.0,6.548312991857529,0.17484359443187714,0.3338819742202759,5.0,2.0,34.0,14.0,21.0,17.0,56.0,56.0,6.0,19.0,10.0,0.6088833808898926,-0.3965020477771759,2.0,0.4779417812824249,0.4491894543170929,-24.0,0.6088833808898926,6.151810944080353,0.6527853757143021,0.7830714285373688,6.0,3.0,35.0,15.0,22.0,18.0,57.0,57.0,7.0,20.0,0.0
10356,0.6088833808898926,6.151810944080353,0.6527853757143021,0.7830714285373688,6.0,3.0,35.0,15.0,22.0,18.0,57.0,57.0,7.0,20.0,10.0,-0.9801658391952515,1.8192291259765625,2.0,-1.7807512283325195,-0.35033613443374634,-28.71282458305359,0.0,7.971040070056915,0.0,0.43273529410362244,7.0,4.0,36.0,16.0,23.0,19.0,58.0,58.0,8.0,21.0,0.0
10357,0.0,7.971040070056915,0.0,0.43273529410362244,7.0,4.0,36.0,16.0,23.0,19.0,58.0,58.0,8.0,21.0,8.0,1.8778760433197021,-1.7996748685836792,2.0,-0.7718890309333801,-1.1958014965057373,-26.326645479882767,1.8778760433197021,6.171365201473236,0.0,0.0,8.0,5.0,37.0,17.0,24.0,20.0,59.0,59.0,1.0,22.0,0.0
10358,1.8778760433197021,6.171365201473236,0.0,0.0,8.0,5.0,37.0,17.0,24.0,20.0,59.0,59.0,1.0,22.0,10.0,-1.8726352453231812,-1.4978615045547485,1.0,-0.5279833674430847,-1.6735059022903442,-26.2,0.005240797996520996,4.6735036969184875,0.0,0.0,9.0,1.0,38.0,18.0,25.0,21.0,60.0,60.0,2.0,23.0,0.0
10359,0.005240797996520996,4.6735036969184875,0.0,0.0,9.0,1.0,38.0,18.0,25.0,21.0,60.0,60.0,2.0,23.0,8.0,-1.6676746606826782,1.908164620399475,2.0,-0.3579607903957367,0.7224222421646118,-45.8900552541713,0.0,6.581668317317963,0.0,0.7224222421646118,10.0,2.0,39.0,19.0,26.0,22.0,61.0,61.0,1.0,24.0,0.0
10360,0.0,6.581668317317963,0.0,0.7224222421646118,10.0,2.0,39.0,19.0,26.0,22.0,61.0,61.0,1.0,24.0,10.0,-1.8779107332229614,1.3703709840774536,2.0,1.277413010597229,-0.6067644357681274,-46.279107332229614,0.0,7.952039301395416,1.277413010597229,0.11565780639648438,11.0,3.0,40.0,20.0,27.0,23.0,62.0,62.0,2.0,25.0,0.0
10361,0.0,7.952039301395416,1.277413010597229,0.11565780639648438,11.0,3.0,40.0,20.0,27.0,23.0,62.0,62.0,2.0,25.0,10.0,-1.6883728504180908,1.8296217918395996,2.0,-0.26997676491737366,-0.04463539272546768,-45.38372850418091,0.0,9.781661093235016,1.0074362456798553,0.0710224136710167,12.0,4.0,41.0,21.0,28.0,24.0,63.0,63.0,3.0,26.0,0.0
10362,0.0,9.781661093235016,1.0074362456798553,0.0710224136710167,12.0,4.0,41.0,21.0,28.0,24.0,63.0,63.0,3.0,26.0,8.0,-1.587004542350769,0.28847670555114746,2.0,0.27651530504226685,0.2797859013080597,-48.68928659232367,0.0,10.0,1.2839515507221222,0.3508083149790764,13.0,5.0,42.0,22.0,29.0,25.0,64.0,64.0,1.0,27.0,0.0
10363,0.0,10.0,1.2839515507221222,0.3508083149790764,13.0,5.0,42.0,22.0,29.0,25.0,64.0,64.0,1.0,27.0,0.0,-0.5230608582496643,-1.3213227987289429,2.0,-1.465991735458374,0.6879454851150513,-43.66828656830422,0.0,8.678677201271057,0.0,1.0387538000941277,1.0,6.0,43.0,23.0,30.0,26.0,65.0,65.0,2.0,28.0,0.0
10364,0.0,8.678677201271057,0.0,1.0387538000941277,1.0,6.0,43.0,23.0,30.0,26.0,65.0,65.0,2.0,28.0,10.0,0.6854368448257446,1.9453175067901611,2.0,-1.3572806119918823,0.584173321723938,-36.13994708061218,0.6854368448257446,10.0,0.0,1.6229271218180656,2.0,7.0,44.0,24.0,31.0,27.0,66.0,66.0,3.0,29.0,0.0
10365,0.6854368448257446,10.0,0.0,1.6229271218180656,2.0,7.0,44.0,24.0,31.0,27.0,66.0,66.0,3.0,29.0,10.0,-1.5026226043701172,1.7281303405761719,2.0,0.2163590043783188,-0.3784181773662567,-50.01603264179581,0.0,10.0,0.2163590043783188,1.244508944451809,3.0,8.0,45.0,25.0,32.0,28.0,67.0,67.0,4.0,30.0,0.0
10366,0.0,10.0,0.2163590043783188,1.244508944451809,3.0,8.0,45.0,25.0,32.0,28.0,67.0,67.0,4.0,30.0,10.0,-1.65117609500885,1.9715635776519775,2.0,-1.441293716430664,-1.226500153541565,-57.616619990684114,0.0,10.0,0.0,0.018008790910243988,4.0,9.0,46.0,26.0,33.0,29.0,68.0,68.0,5.0,31.0,0.0
10367,0.0,10.0,0.0,0.018008790910243988,4.0,9.0,46.0,26.0,33.0,29.0,68.0,68.0,5.0,31.0,10.0,-0.8237923979759216,-1.715598702430725,2.0,-0.8329595923423767,1.0667630434036255,-41.137923979759215,0.0,8.284401297569275,0.0,1.0847718343138695,5.0,10.0,47.0,27.0,34.0,30.0,69.0,69.0,6.0,32.0,0.0
10368,0.0,8.284401297569275,0.0,1.0847718343138695,5.0,10.0,47.0,27.0,34.0,30.0,69.0,69.0,6.0,32.0,0.0,0.09202645719051361,1.5050677061080933,2.0,-1.7705427408218384,-1.7265312671661377,-46.01659900573421,0.09202645719051361,9.789469003677368,0.0,0.0,6.0,11.0,48.0,28.0,35.0,31.0,70.0,70.0,7.0,33.0,0.0
10369,0.09202645719051361,9.789469003677368,0.0,0.0,6.0,11.0,48.0,28.0,35.0,31.0,70.0,70.0,7.0,33.0,10.0,1.5819506645202637,0.5936636328697205,2.0,1.2533040046691895,1.183601975440979,-38.731326365470885,1.6739771217107773,10.0,1.2533040046691895,1.183601975440979,7.0,12.0,1.0,29.0,36.0,32.0,71.0,71.0,8.0,34.0,0.0
10370,1.6739771217107773,10.0,1.2533040046691895,1.183601975440979,7.0,12.0,1.0,29.0,36.0,32.0,71.0,71.0,8.0,34.0,10.0,0.9638653993606567,0.9363914728164673,2.0,-1.8018893003463745,-0.450977623462677,-40.463914728164674,2.637842521071434,10.0,0.0,0.732624351978302,8.0,13.0,2.0,30.0,37.0,33.0,72.0,72.0,9.0,35.0,0.0
10371,2.637842521071434,10.0,0.0,0.732624351978302,8.0,13.0,2.0,30.0,37.0,33.0,72.0,72.0,9.0,35.0,8.0,-0.8025282621383667,0.9607239365577698,2.0,-1.599415898323059,-1.227362871170044,-42.65729834100237,1.8353142589330673,10.0,0.0,0.0,9.0,14.0,3.0,31.0,38.0,34.0,73.0,73.0,1.0,36.0,0.0
10372,1.8353142589330673,10.0,0.0,0.0,9.0,14.0,3.0,31.0,38.0,34.0,73.0,73.0,1.0,36.0,10.0,1.550068974494934,-0.4017278850078583,1.0,-1.885263204574585,0.8980183005332947,-32.2,3.3853832334280014,9.598272114992142,0.0,0.8980183005332947,10.0,1.0,4.0,32.0,39.0,35.0,74.0,74.0,2.0,37.0,0.0
10373,3.3853832334280014,9.598272114992142,0.0,0.8980183005332947,10.0,1.0,4.0,32.0,39.0,35.0,74.0,74.0,2.0,37.0,8.0,-1.5564296245574951,1.6437937021255493,3.0,-1.0672146081924438,-1.1264137029647827,-45.87499174820455,1.8289536088705063,10.0,0.0,0.0,11.0,2.0,5.0,1.0,40.0,36.0,75.0,75.0,1.0,38.0,0.0
10374,1.8289536088705063,10.0,0.0,0.0,11.0,2.0,5.0,1.0,40.0,36.0,75.0,75.0,1.0,38.0,4.0,-0.12669752538204193,-0.8979914784431458,2.0,-0.5090716481208801,1.1253795623779297,-33.37324780701759,1.7022560834884644,9.102008521556854,0.0,1.1253795623779297,12.0,3.0,6.0,2.0,1.0,37.0,76.0,76.0,2.0,39.0,0.0
10375,1.7022560834884644,9.102008521556854,0.0,1.1253795623779297,12.0,3.0,6.0,2.0,1.0,37.0,76.0,76.0,2.0,39.0,10.0,-1.1066533327102661,0.4248184859752655,1.0,-1.702750563621521,-1.5869086980819702,-26.4,0.5956027507781982,9.52682700753212,0.0,0.0,13.0,1.0,7.0,3.0,2.0,38.0,77.0,77.0,3.0,40.0,0.0
10376,0.5956027507781982,9.52682700753212,0.0,0.0,13.0,1.0,7.0,3.0,2.0,38.0,77.0,77.0,3.0,40.0,5.0,-0.16750605404376984,1.9450808763504028,1.0,-1.7664624452590942,-1.9030271768569946,-55.948200394102024,0.4280966967344284,10.0,0.0,0.0,14.0,1.0,8.0,4.0,3.0,39.0,78.0,78.0,4.0,41.0,0.0
10377,0.4280966967344284,10.0,0.0,0.0,14.0,1.0,8.0,4.0,3.0,39.0,78.0,78.0,4.0,41.0,5.0,-0.947404682636261,1.707379698753357,1.0,-1.8747690916061401,-1.6944690942764282,-61.07483141844176,0.0,10.0,0.0,0.0,15.0,1.0,9.0,5.0,4.0,40.0,79.0,79.0,5.0,42.0,0.0
10378,0.0,10.0,0.0,0.0,15.0,1.0,9.0,5.0,4.0,40.0,79.0,79.0,5.0,42.0,10.0,1.8669507503509521,0.19144462049007416,1.0,-1.8775943517684937,0.1450042575597763,-30.81444620490074,1.8669507503509521,10.0,0.0,0.1450042575597763,16.0,1.0,10.0,6.0,5.0,41.0,80.0,80.0,6.0,43.0,0.0
10379,1.8669507503509521,10.0,0.0,0.1450042575597763,16.0,1.0,10.0,6.0,5.0,41.0,80.0,80.0,6.0,43.0,10.0,-0.22295142710208893,1.9178613424301147,1.0,-1.7876774072647095,-1.5904594659805298,-48.978613424301145,1.6439993232488632,10.0,0.0,0.0,17.0,1.0,11.0,7.0,6.0,42.0,81.0,81.0,7.0,44.0,0.0
10380,1.6439993232488632,10.0,0.0,0.0,17.0,1.0,11.0,7.0,6.0,42.0,81.0,81.0,7.0,44.0,10.0,-0.6106095314025879,0.789797842502594,1.0,-0.4894155263900757,-1.924031376838684,-38.59797842502594,1.0333897918462753,10.0,0.0,0.0,18.0,1.0,12.0,8.0,7.0,43.0,82.0,82.0,8.0,45.0,0.0
10381,1.0333897918462753,10.0,0.0,0.0,18.0,1.0,12.0,8.0,7.0,43.0,82.0,82.0,8.0,45.0,5.0,0.017455343157052994,1.2327003479003906,2.0,-1.3533802032470703,-1.9671489000320435,-56.55793925042296,1.0508451350033283,10.0,0.0,0.0,19.0,2.0,13.0,9.0,8.0,44.0,83.0,83.0,9.0,46.0,0.0
10382,1.0508451350033283,10.0,0.0,0.0,19.0,2.0,13.0,9.0,8.0,44.0,83.0,83.0,9.0,46.0,5.0,-0.9105664491653442,0.5883868336677551,1.0,-1.609437108039856,-1.1325401067733765,-53.34603410649803,0.14027868583798409,10.0,0.0,0.0,20.0,1.0,14.0,10.0,9.0,45.0,84.0,84.0,10.0,47.0,0.0
10383,0.14027868583798409,10.0,0.0,0.0,20.0,1.0,14.0,10.0,9.0,45.0,84.0,84.0,10.0,47.0,10.0,-0.2826007604598999,1.612998127937317,2.0,-1.1305721998214722,-1.4503933191299438,-49.59264812701732,0.0,10.0,0.0,0.0,21.0,2.0,15.0,11.0,10.0,46.0,85.0,85.0,11.0,48.0,0.0
10384,0.0,10.0,0.0,0.0,21.0,2.0,15.0,11.0,10.0,46.0,85.0,85.0,11.0,48.0,8.0,-0.2670386731624603,1.8555312156677246,2.0,-1.597094178199768,-1.7032520771026611,-55.65023165731829,0.0,10.0,0.0,0.0,22.0,3.0,16.0,12.0,11.0,47.0,86.0,86.0,1.0,49.0,0.0
10385,0.0,10.0,0.0,0.0,22.0,3.0,16.0,12.0,11.0,47.0,86.0,86.0,1.0,49.0,5.0,-1.1648080348968506,1.9408067464828491,1.0,-1.1454453468322754,-0.27710145711898804,-72.16391862175674,0.0,10.0,0.0,0.0,23.0,1.0,17.0,13.0,12.0,48.0,87.0,87.0,2.0,50.0,0.0
10386,0.0,10.0,0.0,0.0,23.0,1.0,17.0,13.0,12.0,48.0,87.0,87.0,2.0,50.0,10.0,0.02079300582408905,0.7408832907676697,1.0,-1.0712419748306274,0.12141193449497223,-42.4088329076767,0.02079300582408905,10.0,0.0,0.12141193449497223,24.0,1.0,18.0,14.0,13.0,49.0,88.0,88.0,3.0,51.0,0.0
10387,0.02079300582408905,10.0,0.0,0.12141193449497223,24.0,1.0,18.0,14.0,13.0,49.0,88.0,88.0,3.0,51.0,10.0,-0.6262628436088562,1.9794716835021973,2.0,-0.4435517191886902,-1.4468038082122803,-56.60000451752157,0.0,10.0,0.0,0.0,25.0,2.0,19.0,15.0,14.0,50.0,89.0,89.0,4.0,52.0,0.0
10388,0.0,10.0,0.0,0.0,25.0,2.0,19.0,15.0,14.0,50.0,89.0,89.0,4.0,52.0,5.0,-1.41715669631958,0.9202828407287598,2.0,-1.7275959253311157,-0.7432292103767395,-69.02624569866263,0.0,10.0,0.0,0.0,26.0,3.0,20.0,16.0,15.0,51.0,90.0,90.0,5.0,53.0,0.0
10389,0.0,10.0,0.0,0.0,26.0,3.0,20.0,16.0,15.0,51.0,90.0,90.0,5.0,53.0,8.0,-1.1945970058441162,1.6263761520385742,1.0,-1.0992118120193481,-1.9294832944869995,-61.183347107701444,0.0,10.0,0.0,0.0,27.0,1.0,21.0,17.0,16.0,52.0,91.0,91.0,1.0,54.0,0.0
10390,0.0,10.0,0.0,0.0,27.0,1.0,21.0,17.0,16.0,52.0,91.0,91.0,1.0,54.0,8.0,0.48678648471832275,1.2112842798233032,1.0,-1.4499444961547852,-0.6397817134857178,-53.1497065248465,0.48678648471832275,10.0,0.0,0.0,28.0,1.0,22.0,18.0,17.0,53.0,92.0,92.0,1.0,55.0,0.0
10391,0.48678648471832275,10.0,0.0,0.0,28.0,1.0,22.0,18.0,17.0,53.0,92.0,92.0,1.0,55.0,8.0,-0.05796389654278755,0.745927095413208,1.0,-0.802376389503479,-1.95011568069458,-49.35978371067449,0.4288225881755352,10.0,0.0,0.0,29.0,1.0,23.0,19.0,18.0,54.0,93.0,93.0,1.0,56.0,0.0
10392,0.4288225881755352,10.0,0.0,0.0,29.0,1.0,23.0,19.0,18.0,54.0,93.0,93.0,1.0,56.0,8.0,0.5157523155212402,1.3229902982711792,1.0,-1.5159683227539062,-1.593425989151001,-55.40067447317533,0.9445749036967754,10.0,0.0,0.0,30.0,1.0,24.0,20.0,19.0,55.0,94.0,94.0,1.0,57.0,0.0
10393,0.9445749036967754,10.0,0.0,0.0,30.0,1.0,24.0,20.0,19.0,55.0,94.0,94.0,1.0,57.0,8.0,-0.5989668369293213,1.673567295074463,1.0,-1.6137380599975586,-0.7473727464675903,-60.32938291300427,0.34560806676745415,10.0,0.0,0.0,31.0,1.0,25.0,21.0,20.0,56.0,95.0,95.0,1.0,58.0,0.0
10394,0.34560806676745415,10.0,0.0,0.0,31.0,1.0,25.0,21.0,20.0,56.0,95.0,95.0,1.0,58.0,8.0,1.916709542274475,1.595941185951233,1.0,-0.952075719833374,-1.8945709466934204,-58.751190573748424,2.2623176090419292,10.0,0.0,0.0,32.0,1.0,26.0,22.0,21.0,57.0,96.0,96.0,1.0,59.0,0.0
10395,2.2623176090419292,10.0,0.0,0.0,32.0,1.0,26.0,22.0,21.0,57.0,96.0,96.0,1.0,59.0,8.0,-0.2389649748802185,0.16632841527462006,1.0,0.32309475541114807,-1.4149169921875,-45.3926400481219,2.0233526341617107,10.0,0.32309475541114807,0.0,33.0,1.0,27.0,23.0,22.0,58.0,97.0,97.0,1.0,60.0,0.0
10396,2.0233526341617107,10.0,0.32309475541114807,0.0,33.0,1.0,27.0,23.0,22.0,58.0,97.0,97.0,1.0,60.0,8.0,0.2454654574394226,1.5645898580551147,1.0,-1.4829076528549194,-1.0006544589996338,-60.034182154546116,2.2688180916011333,10.0,0.0,0.0,34.0,1.0,28.0,24.0,23.0,59.0,98.0,98.0,1.0,61.0,0.0
10397,2.2688180916011333,10.0,0.0,0.0,34.0,1.0,28.0,24.0,23.0,59.0,98.0,98.0,1.0,61.0,0.0,1.5340728759765625,1.704508900642395,2.0,-0.5443090796470642,-0.28550291061401367,-72.19875726182572,3.802890967577696,10.0,0.0,0.0,35.0,2.0,29.0,25.0,24.0,60.0,99.0,99.0,2.0,62.0,0.0
10398,3.802890967577696,10.0,0.0,0.0,35.0,2.0,29.0,25.0,24.0,60.0,99.0,99.0,2.0,62.0,8.0,-1.5845445394515991,1.5045968294143677,1.0,-1.103234887123108,-1.8218506574630737,-61.161733158920185,2.2183464281260967,10.0,0.0,0.0,36.0,1.0,30.0,26.0,25.0,61.0,100.0,100.0,1.0,63.0,0.0
10399,2.2183464281260967,10.0,0.0,0.0,36.0,1.0,30.0,26.0,25.0,61.0,100.0,100.0,1.0,63.0,8.0,-1.422467827796936,1.1016238927841187,1.0,-1.333568811416626,-1.8690876960754395,-58.73127998913462,0.7958786003291607,10.0,0.0,0.0,37.0,1.0,31.0,27.0,26.0,62.0,100.0,100.0,1.0,64.0,1.0
10400,2.074065685272217,7.472803115844727,2.5818865299224854,0.372402548789978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,0.2701110541820526,-1.965976357460022,0.0,-1.6626195907592773,-1.9403963088989258,-3.095745987394605,2.3441767394542694,5.506826758384705,0.919266939163208,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0
10401,2.3441767394542694,5.506826758384705,0.919266939163208,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,8.0,-0.4806838035583496,-1.0373876094818115,3.0,-0.4667039215564728,-1.889667272567749,-4.986089033611204,1.8634929358959198,4.469439148902893,0.45256301760673523,0.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0
10402,1.8634929358959198,4.469439148902893,0.45256301760673523,0.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,8.0,1.90628182888031,-0.8252150416374207,0.0,-0.7998790740966797,-1.97016441822052,-5.86760176605862,3.76977476477623,3.6442241072654724,0.0,0.0,1.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0
10403,3.76977476477623,3.6442241072654724,0.0,0.0,1.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,8.0,-1.1614067554473877,0.5448605418205261,4.0,0.730487048625946,-1.4944438934326172,-6.254314009048489,2.608368009328842,4.1890846490859985,0.730487048625946,0.0,2.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,5.0,0.0
10404,2.608368009328842,4.1890846490859985,0.730487048625946,0.0,2.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,5.0,8.0,-0.8321603536605835,0.3294370472431183,0.0,-0.020301837474107742,-1.413481593132019,-7.2993421162251435,1.7762076556682587,4.518521696329117,0.7101852111518383,0.0,1.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,1.0,6.0,0.0
10405,1.7762076556682587,4.518521696329117,0.7101852111518383,0.0,1.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,1.0,6.0,8.0,-0.3199000358581543,-1.3549505472183228,1.0,-0.24746772646903992,1.142100214958191,-9.772622846098365,1.4563076198101044,3.163571149110794,0.4627174846827984,1.142100214958191,2.0,1.0,7.0,5.0,7.0,7.0,7.0,7.0,1.0,7.0,0.0
10406,1.4563076198101044,3.163571149110794,0.4627174846827984,1.142100214958191,2.0,1.0,7.0,5.0,7.0,7.0,7.0,7.0,1.0,7.0,8.0,0.5953083038330078,1.3650529384613037,0.0,-1.4058650732040405,-0.9257673025131226,-8.111917674903463,2.051615923643112,4.528624087572098,0.0,0.21633291244506836,1.0,2.0,8.0,6.0,8.0,8.0,8.0,8.0,1.0,8.0,0.0
