,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10010,0.05658912658691406,5.257741928100586,0.15552330017089844,0.6224889755249023,5.0,1.0,11.0,11.0,11.0,11.0,1.0,11.0,4.0,11.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,1.0,0.0453338623046875,4.7377095222473145,0.0,0.09502696990966797,0.49166011810302734,-10.6307929477937,0.0453338623046875,4.7377095222473145,0.09502696990966797,0.49166011810302734,1.0,1.0,12.0,12.0,12.0,12.0,2.0,12.0,5.0,12.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10011,0.0453338623046875,4.7377095222473145,0.09502696990966797,0.49166011810302734,1.0,1.0,12.0,12.0,12.0,12.0,2.0,12.0,5.0,12.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,10.0,0.07528257369995117,1.9251723289489746,2.0,0.4384479522705078,2.63283109664917,-14.094822720950155,0.06662923484413955,2.737822898683767,0.41175759559330044,2.4664212962595293,2.0,2.0,1.0,13.0,13.0,13.0,3.0,13.0,6.0,13.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10012,0.06662923484413955,2.737822898683767,0.41175759559330044,2.4664212962595293,2.0,2.0,1.0,13.0,13.0,13.0,3.0,13.0,6.0,13.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0,0.038718223571777344,5.231982707977295,0.0,0.050327301025390625,2.4968576431274414,-9.858115083005009,0.0442495431276594,4.737697682113638,0.050327301025390625,2.4968576431274414,1.0,3.0,2.0,14.0,14.0,14.0,4.0,14.0,7.0,14.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10013,0.0442495431276594,4.737697682113638,0.050327301025390625,2.4968576431274414,1.0,3.0,2.0,14.0,14.0,14.0,4.0,14.0,7.0,14.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,10.0,0.009816169738769531,3.1430459022521973,6.0,0.12148809432983398,1.2483148574829102,-15.425871529344786,0.009816169738769531,3.1430459022521973,0.12148809432983398,1.2483148574829102,2.0,4.0,3.0,15.0,15.0,15.0,1.0,15.0,8.0,15.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10014,0.009816169738769531,3.1430459022521973,0.12148809432983398,1.2483148574829102,2.0,4.0,3.0,15.0,15.0,15.0,1.0,15.0,8.0,15.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0,0.008488178253173828,3.1789662837982178,0.0,0.047369956970214844,1.9953856468200684,-11.287198694146952,0.008488178253173828,3.1789662837982178,0.047369956970214844,1.9953856468200684,1.0,5.0,4.0,16.0,16.0,16.0,2.0,16.0,9.0,16.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10015,0.008488178253173828,3.1789662837982178,0.047369956970214844,1.9953856468200684,1.0,5.0,4.0,16.0,16.0,16.0,2.0,16.0,9.0,16.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,10.0,0.0491185188293457,5.438652038574219,4.0,0.08112716674804688,2.056720495223999,-11.310507140519787,0.04444342043771229,5.1786430628201305,0.08112716674804688,2.056720495223999,2.0,6.0,5.0,17.0,1.0,17.0,3.0,17.0,10.0,17.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10016,0.04444342043771229,5.1786430628201305,0.08112716674804688,2.056720495223999,2.0,6.0,5.0,17.0,1.0,17.0,3.0,17.0,10.0,17.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,8.0,0.026949405670166016,3.1111390590667725,3.0,0.07582759857177734,4.048540115356445,-14.36181453497162,0.027521191003303674,3.1787146545637324,0.07582759857177734,4.048540115356445,3.0,7.0,6.0,1.0,2.0,18.0,4.0,18.0,1.0,18.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10017,0.027521191003303674,3.1787146545637324,0.07582759857177734,4.048540115356445,3.0,7.0,6.0,1.0,2.0,18.0,4.0,18.0,1.0,18.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,8.0,0.056049346923828125,2.176356554031372,0.0,0.03684425354003906,1.6610722541809082,-16.43366873344541,0.056049346923828125,2.176356554031372,0.04317530619999672,2.048806676169395,1.0,8.0,7.0,2.0,3.0,19.0,5.0,19.0,1.0,19.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10018,0.056049346923828125,2.176356554031372,0.04317530619999672,2.048806676169395,1.0,8.0,7.0,2.0,3.0,19.0,5.0,19.0,1.0,19.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,8.0,0.06090402603149414,2.503847122192383,4.0,0.19791746139526367,1.625915765762329,-17.92884950563782,0.06090402603149414,2.503847122192383,0.19791746139526367,1.625915765762329,2.0,9.0,8.0,3.0,1.0,20.0,6.0,20.0,1.0,20.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10019,0.06090402603149414,2.503847122192383,0.19791746139526367,1.625915765762329,2.0,9.0,8.0,3.0,1.0,20.0,6.0,20.0,1.0,20.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,8.0,0.19095516204833984,2.3575174808502197,7.0,0.02762460708618164,2.784458637237549,-16.036750461364278,0.19095516204833984,2.3575174808502197,0.02762460708618164,2.784458637237549,3.0,10.0,9.0,4.0,2.0,21.0,7.0,1.0,1.0,21.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10020,0.19095516204833984,2.3575174808502197,0.02762460708618164,2.784458637237549,3.0,10.0,9.0,4.0,2.0,21.0,7.0,1.0,1.0,21.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,10.0,0.04864311218261719,6.0292463302612305,3.0,0.08789682388305664,3.042802572250366,-8.768673133337279,0.11349558817351679,4.3560169215344375,0.08789682388305664,3.042802572250366,4.0,11.0,10.0,1.0,3.0,22.0,8.0,2.0,2.0,22.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10021,0.11349558817351679,4.3560169215344375,0.08789682388305664,3.042802572250366,4.0,11.0,10.0,1.0,3.0,22.0,8.0,2.0,2.0,22.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,8.0,0.019201278686523438,9.615532875061035,2.0,0.1953716278076172,2.4470181465148926,-19.139631322032834,0.07764470010459645,6.3556955741745735,0.1953716278076172,2.4470181465148926,5.0,12.0,1.0,2.0,4.0,23.0,9.0,3.0,1.0,23.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10022,0.07764470010459645,6.3556955741745735,0.1953716278076172,2.4470181465148926,5.0,12.0,1.0,2.0,4.0,23.0,9.0,3.0,1.0,23.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,10.0,0.0658884048461914,7.385715484619141,6.0,0.05421924591064453,2.990485429763794,-12.569152528449528,0.0658884048461914,7.385715484619141,0.05421924591064453,2.990485429763794,6.0,13.0,2.0,3.0,5.0,24.0,1.0,4.0,2.0,24.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10023,0.0658884048461914,7.385715484619141,0.05421924591064453,2.990485429763794,6.0,13.0,2.0,3.0,5.0,24.0,1.0,4.0,2.0,24.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,10.0,0.061367034912109375,7.3455810546875,0.0,0.06232261657714844,0.4429025650024414,-9.800458385021468,0.061367034912109375,7.3455810546875,0.060580828715921076,0.9904955472233317,1.0,14.0,3.0,4.0,6.0,25.0,2.0,5.0,3.0,25.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10024,0.061367034912109375,7.3455810546875,0.060580828715921076,0.9904955472233317,1.0,14.0,3.0,4.0,6.0,25.0,2.0,5.0,3.0,25.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,10.0,0.23620367050170898,9.652073860168457,4.0,0.37798309326171875,2.350003719329834,-10.731741656850291,0.21253723545978412,9.339859764012346,0.37798309326171875,2.350003719329834,2.0,15.0,4.0,5.0,1.0,26.0,3.0,6.0,4.0,26.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
