,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10010,0.0,9.954390615224838,0.0,0.0,11.0,8.0,11.0,2.0,9.0,2.0,4.0,1.0,5.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,-1.267791986465454,-1.0596963167190552,2.0,-0.11286625266075134,-0.8706686496734619,-26.782270238584147,0.0,8.894694298505783,0.0,0.0,12.0,9.0,1.0,1.0,10.0,3.0,5.0,2.0,6.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10011,0.0,8.894694298505783,0.0,0.0,12.0,9.0,1.0,1.0,10.0,3.0,5.0,2.0,6.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,0.15145528316497803,-0.4870249032974243,9.0,0.8593811988830566,-0.718043327331543,-21.705080168980842,0.15145528316497803,8.407669395208359,0.8593811988830566,0.0,13.0,10.0,2.0,1.0,11.0,4.0,6.0,3.0,7.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10012,0.15145528316497803,8.407669395208359,0.8593811988830566,0.0,13.0,10.0,2.0,1.0,11.0,4.0,6.0,3.0,7.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,4.0,0.132597416639328,1.2627301216125488,8.0,-1.415056586265564,-0.9220059514045715,-24.011797863409043,0.28405269980430603,9.670399516820908,0.0,0.0,14.0,11.0,3.0,2.0,1.0,5.0,7.0,4.0,1.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10013,0.28405269980430603,9.670399516820908,0.0,0.0,14.0,11.0,3.0,2.0,1.0,5.0,7.0,4.0,1.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,-1.510720133781433,0.09079630672931671,9.0,-1.291130542755127,-0.6274697184562683,-33.17729483600165,0.0,9.761195823550224,0.0,0.0,15.0,12.0,4.0,1.0,2.0,6.0,8.0,5.0,2.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10014,0.0,9.761195823550224,0.0,0.0,15.0,12.0,4.0,1.0,2.0,6.0,8.0,5.0,2.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,7.0,-1.5508521795272827,-0.06064304709434509,0.0,-1.7718006372451782,0.14557042717933655,-24.554931950943036,0.0,9.70055277645588,0.0,0.14557042717933655,1.0,13.0,5.0,2.0,3.0,7.0,9.0,1.0,3.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10015,0.0,9.70055277645588,0.0,0.14557042717933655,1.0,13.0,5.0,2.0,3.0,7.0,9.0,1.0,3.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,-1.2699971199035645,-1.0512555837631226,1.0,-1.5227199792861938,1.4607013463974,-21.700509071773315,0.0,8.649297192692757,0.0,1.6062717735767365,2.0,1.0,6.0,1.0,4.0,8.0,10.0,2.0,4.0,3.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10016,0.0,8.649297192692757,0.0,1.6062717735767365,2.0,1.0,6.0,1.0,4.0,8.0,10.0,2.0,4.0,3.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,-0.5771036744117737,-1.6795977354049683,5.0,-0.48811960220336914,0.24710878729820251,-17.043022411814256,0.0,6.969699457287788,0.0,1.853380560874939,3.0,2.0,7.0,1.0,5.0,1.0,11.0,3.0,5.0,4.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10017,0.0,6.969699457287788,0.0,1.853380560874939,3.0,2.0,7.0,1.0,5.0,1.0,11.0,3.0,5.0,4.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,0.256202757358551,-1.8758885860443115,6.0,-1.3468440771102905,0.8240862488746643,-15.364572447217256,0.256202757358551,5.093810871243477,0.0,2.6774668097496033,4.0,3.0,8.0,1.0,6.0,2.0,1.0,4.0,6.0,5.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10018,0.256202757358551,5.093810871243477,0.0,2.6774668097496033,4.0,3.0,8.0,1.0,6.0,2.0,1.0,4.0,6.0,5.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,-1.2213298082351685,-0.899516761302948,9.0,-0.41470766067504883,-1.5412877798080444,-21.853299524729152,0.0,4.194294109940529,0.0,1.1361790299415588,5.0,4.0,9.0,1.0,7.0,3.0,2.0,5.0,7.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10019,0.0,4.194294109940529,0.0,1.1361790299415588,5.0,4.0,9.0,1.0,7.0,3.0,2.0,5.0,7.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,1.0,-0.7707368731498718,-0.8801884055137634,5.0,-1.8280280828475952,-0.4652693271636963,-27.692638492967372,0.0,3.3141057044267654,0.0,0.6709097027778625,6.0,1.0,10.0,2.0,8.0,1.0,3.0,6.0,8.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10020,0.0,3.3141057044267654,0.0,0.6709097027778625,6.0,1.0,10.0,2.0,8.0,1.0,3.0,6.0,8.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,-1.1309118270874023,-0.7336094975471497,5.0,-1.6167030334472656,-1.1929328441619873,-29.33326481330914,0.0,2.580496206879616,0.0,0.0,7.0,2.0,11.0,1.0,9.0,1.0,4.0,7.0,9.0,3.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10021,0.0,2.580496206879616,0.0,0.0,7.0,2.0,11.0,1.0,9.0,1.0,4.0,7.0,9.0,3.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,3.0,-1.6672090291976929,1.772495150566101,8.0,-0.870200514793396,-0.7962408661842346,-29.77247220381399,0.0,4.352991357445717,0.0,0.0,8.0,3.0,12.0,1.0,10.0,2.0,5.0,8.0,1.0,4.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10022,0.0,4.352991357445717,0.0,0.0,8.0,3.0,12.0,1.0,10.0,2.0,5.0,8.0,1.0,4.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,7.0,-0.6454074382781982,-0.5759612321853638,9.0,-1.6058508157730103,-1.1577301025390625,-31.138821082361332,0.0,3.777030125260353,0.0,0.0,9.0,4.0,13.0,2.0,11.0,3.0,6.0,1.0,2.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10023,0.0,3.777030125260353,0.0,0.0,9.0,4.0,13.0,2.0,11.0,3.0,6.0,1.0,2.0,1.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,4.0,-1.0964622497558594,-1.5278793573379517,2.0,-0.5428916215896606,-1.3032673597335815,-27.515980213060796,0.0,2.2491507679224014,0.0,0.0,10.0,5.0,1.0,3.0,1.0,4.0,7.0,2.0,3.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10024,0.0,2.2491507679224014,0.0,0.0,10.0,5.0,1.0,3.0,1.0,4.0,7.0,2.0,3.0,2.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,1.0,1.0297820568084717,1.9216595888137817,0.0,-0.5664175152778625,-0.022786853834986687,-8.462500145841,1.0297820568084717,4.170810356736183,0.0,0.0,1.0,1.0,2.0,4.0,2.0,5.0,8.0,3.0,4.0,3.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
10025,1.0297820568084717,4.170810356736183,0.0,0.0,1.0,1.0,2.0,4.0,2.0,5.0,8.0,3.0,4.0,3.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,8.0,-1.446697473526001,-0.013504428789019585,5.0,-1.0831454992294312,0.6625252366065979,-25.050911057672035,0.0,4.157305927947164,0.0,0.6625252366065979,2.0,2.0,3.0,5.0,3.0,1.0,9.0,4.0,1.0,4.0,2.3310529818413004,3.5893600403764694,4.046692860273701,4.958982904383697,7.015337423351009,8.409983347570872,0.5907402174593479,4.53072012007164,4.275558899293027,4.240324145005606,5.636770885928416,9.39801810169487,3.3032141609550782,9.489681421433714,2.458842579096526,5.484050277202206,7.13400836019665,8.806216959925202,7.816986897799817,9.657612589875491,0.0
